,uniprot_id,y_true,y_pred,Tm,prediction
3099,14776,0.6575000286102295,0.695129930973053,78.90000343322754,83.41559171676636
856,219,0.6575000286102295,0.5647621154785156,78.90000343322754,67.77145385742188
3533,13254,0.6575000286102295,0.5413499474525452,78.90000343322754,64.96199369430542
3070,2157,0.6583333611488342,0.6110500693321228,79.00000333786011,73.32600831985474
1711,25255,0.6583333611488342,0.678528368473053,79.00000333786011,81.42340421676636
633,9608,0.6583333611488342,0.6935679912567139,79.00000333786011,83.22815895080566
1233,8089,0.6583333611488342,0.5816264152526855,79.00000333786011,69.79516983032227
189,5050,0.6583333611488342,0.6699889898300171,79.00000333786011,80.39867877960205
3177,29254,0.659166693687439,0.6263611912727356,79.10000324249268,75.16334295272827
1201,24202,0.659166693687439,0.63315349817276,79.10000324249268,75.9784197807312
2169,4953,0.659166693687439,0.639004647731781,79.10000324249268,76.68055772781372
1705,14243,0.659166693687439,0.6097221374511719,79.10000324249268,73.16665649414062
2930,9791,0.659166693687439,0.7057281732559204,79.10000324249268,84.68738079071045
632,369,0.659166693687439,0.7220460772514343,79.10000324249268,86.64552927017212
3037,28240,0.659166693687439,0.7353867292404175,79.10000324249268,88.2464075088501
4690,1600,0.6600000262260437,0.7155073881149292,79.20000314712524,85.8608865737915
1254,7276,0.6600000262260437,0.6980109214782715,79.20000314712524,83.76131057739258
3159,21657,0.6600000262260437,0.6331104040145874,79.20000314712524,75.97324848175049
4146,8528,0.6600000262260437,0.7241461873054504,79.20000314712524,86.89754247665405
1877,2252,0.6600000262260437,0.5748906135559082,79.20000314712524,68.98687362670898
2854,10266,0.6600000262260437,0.6970886588096619,79.20000314712524,83.65063905715942
4973,1316,0.6600000262260437,0.6469979882240295,79.20000314712524,77.63975858688354
4820,18244,0.6600000262260437,0.7306702136993408,79.20000314712524,87.6804256439209
4776,15538,0.6600000262260437,0.7231001257896423,79.20000314712524,86.77201509475708
1184,15967,0.6608334183692932,0.6292688846588135,79.30001020431519,75.51226615905762
2211,1646,0.6608334183692932,0.6387279033660889,79.30001020431519,76.64734840393066
2484,29464,0.6608334183692932,0.5734229683876038,79.30001020431519,68.81075620651245
543,14056,0.6608334183692932,0.6120745539665222,79.30001020431519,73.44894647598267
4399,17903,0.6608334183692932,0.6201074719429016,79.30001020431519,74.4128966331482
3012,15923,0.6608334183692932,0.6680068373680115,79.30001020431519,80.16082048416138
3170,20920,0.6616666913032532,0.6602641940116882,79.40000295639038,79.23170328140259
1674,22016,0.6616666913032532,0.7085561752319336,79.40000295639038,85.02674102783203
2609,22553,0.6616666913032532,0.6953817009925842,79.40000295639038,83.44580411911011
2210,15025,0.6616666913032532,0.6139818429946899,79.40000295639038,73.6778211593628
1303,14581,0.6616666913032532,0.5927924513816833,79.40000295639038,71.135094165802
2344,27417,0.6616666913032532,0.6561746597290039,79.40000295639038,78.74095916748047
3136,28533,0.6616666913032532,0.5683958530426025,79.40000295639038,68.2075023651123
204,21604,0.6625000238418579,0.600244402885437,79.50000286102295,72.02932834625244
3775,1656,0.6625000238418579,0.6968460083007812,79.50000286102295,83.62152099609375
4330,4328,0.6625000238418579,0.6345163583755493,79.50000286102295,76.14196300506592
2229,12542,0.6625000238418579,0.6410331130027771,79.50000286102295,76.92397356033325
3743,16159,0.6625000238418579,0.7806345224380493,79.50000286102295,93.67614269256592
4514,7886,0.6625000238418579,0.6504942774772644,79.50000286102295,78.05931329727173
1182,21648,0.6625000238418579,0.7025277018547058,79.50000286102295,84.3033242225647
1918,7666,0.6625000238418579,0.6150034070014954,79.50000286102295,73.80040884017944
3664,8414,0.6625000238418579,0.6544150710105896,79.50000286102295,78.52980852127075
2837,30350,0.6625000238418579,0.6007200479507446,79.50000286102295,72.08640575408936
3995,30363,0.6625000238418579,0.6489643454551697,79.50000286102295,77.87572145462036
1529,15122,0.6625000238418579,0.7326311469078064,79.50000286102295,87.91573762893677
4108,22020,0.6625000238418579,0.646438479423523,79.50000286102295,77.57261753082275
654,11879,0.6625000238418579,0.6424171924591064,79.50000286102295,77.09006309509277
970,8905,0.6633333563804626,0.6167929172515869,79.60000276565552,74.01515007019043
225,22237,0.6633333563804626,0.698994517326355,79.60000276565552,83.8793420791626
4591,14767,0.6633333563804626,0.7460463047027588,79.60000276565552,89.52555656433105
890,12833,0.6633333563804626,0.6765269637107849,79.60000276565552,81.18323564529419
3339,7339,0.6633333563804626,0.7255330085754395,79.60000276565552,87.06396102905273
1861,15938,0.6633333563804626,0.6303839087486267,79.60000276565552,75.6460690498352
3656,708,0.6633333563804626,0.6292820572853088,79.60000276565552,75.51384687423706
2248,10064,0.6650000810623169,0.5996811985969543,79.80000972747803,71.96174383163452
1134,26757,0.6650000810623169,0.6352875828742981,79.80000972747803,76.23450994491577
2543,8527,0.6650000810623169,0.7382534742355347,79.80000972747803,88.59041690826416
4045,15143,0.6650000810623169,0.7026949524879456,79.80000972747803,84.32339429855347
461,21891,0.6650000810623169,0.6323403120040894,79.80000972747803,75.88083744049072
3059,5749,0.6658333539962769,0.7283958196640015,79.90000247955322,87.40749835968018
1215,14582,0.6658333539962769,0.7381994724273682,79.90000247955322,88.58393669128418
2623,23372,0.6658333539962769,0.6861259341239929,79.90000247955322,82.33511209487915
4409,29067,0.6658333539962769,0.6781396865844727,79.90000247955322,81.37676239013672
3928,1747,0.6658333539962769,0.6580542922019958,79.90000247955322,78.9665150642395
530,8154,0.6658333539962769,0.6180166602134705,79.90000247955322,74.16199922561646
995,15523,0.6666666865348816,0.6528500318527222,80.00000238418579,78.34200382232666
4029,1179,0.6666666865348816,0.7342309951782227,80.00000238418579,88.10771942138672
870,17351,0.6666666865348816,0.6909359693527222,80.00000238418579,82.91231632232666
2128,12913,0.6666666865348816,0.6663081049919128,80.00000238418579,79.95697259902954
4691,5133,0.6666666865348816,0.6109950542449951,80.00000238418579,73.31940650939941
556,14986,0.6675000190734863,0.5989255905151367,80.10000228881836,71.8710708618164
2700,4452,0.6675000190734863,0.6351073980331421,80.10000228881836,76.21288776397705
607,21595,0.6683333516120911,0.6115447878837585,80.20000219345093,73.38537454605103
4240,28698,0.6683333516120911,0.6338801980018616,80.20000219345093,76.06562376022339
1261,26704,0.6683333516120911,0.7040144801139832,80.20000219345093,84.48173761367798
3510,28228,0.6683333516120911,0.6879287958145142,80.20000219345093,82.5514554977417
126,8477,0.6691667437553406,0.5778408646583557,80.30000925064087,69.34090375900269
407,8772,0.6691667437553406,0.6228691935539246,80.30000925064087,74.74430322647095
305,31319,0.6691667437553406,0.7620245218276978,80.30000925064087,91.44294261932373
2626,12846,0.6691667437553406,0.5772578120231628,80.30000925064087,69.27093744277954
3163,7098,0.6691667437553406,0.6475009322166443,80.30000925064087,77.70011186599731
1251,22209,0.6700000762939453,0.6979238390922546,80.40000915527344,83.75086069107056
2459,7692,0.6700000762939453,0.7161022424697876,80.40000915527344,85.93226909637451
342,12481,0.6708333492279053,0.5917708277702332,80.50000190734863,71.01249933242798
1784,29563,0.6708333492279053,0.615750253200531,80.50000190734863,73.89003038406372
2644,23374,0.6708333492279053,0.6574261784553528,80.50000190734863,78.89114141464233
490,13221,0.6708333492279053,0.5900942087173462,80.50000190734863,70.81130504608154
80,12522,0.6708333492279053,0.7201230525970459,80.50000190734863,86.41476631164551
3029,4974,0.6708333492279053,0.5819587111473083,80.50000190734863,69.835045337677
4459,21382,0.67166668176651,0.728254497051239,80.6000018119812,87.39053964614868
565,9028,0.67166668176651,0.6891601085662842,80.6000018119812,82.6992130279541
4416,5719,0.67166668176651,0.7086248397827148,80.6000018119812,85.03498077392578
466,14955,0.67166668176651,0.7076585292816162,80.6000018119812,84.91902351379395
4560,8810,0.67166668176651,0.671664297580719,80.6000018119812,80.59971570968628
1843,21341,0.67166668176651,0.5905708074569702,80.6000018119812,70.86849689483643
1829,8598,0.67166668176651,0.6998502612113953,80.6000018119812,83.98203134536743
998,115,0.6725000143051147,0.7167211771011353,80.70000171661377,86.00654125213623
3825,27663,0.6725000143051147,0.6301374435424805,80.70000171661377,75.61649322509766
705,22475,0.6725000143051147,0.70584636926651,80.70000171661377,84.7015643119812
2939,13219,0.6725000143051147,0.6585071682929993,80.70000171661377,79.02086019515991
4338,24110,0.6725000143051147,0.679855465888977,80.70000171661377,81.58265590667725
1370,28044,0.6725000143051147,0.7096879482269287,80.70000171661377,85.16255378723145
2770,2070,0.6733334064483643,0.7130550146102905,80.80000877380371,85.56660175323486
1066,19774,0.6733334064483643,0.6661452054977417,80.80000877380371,79.937424659729
361,22023,0.6733334064483643,0.6431105732917786,80.80000877380371,77.17326879501343
150,3754,0.6733334064483643,0.6419724225997925,80.80000877380371,77.0366907119751
4702,8624,0.6733334064483643,0.6656732559204102,80.80000877380371,79.88079071044922
679,15204,0.6733334064483643,0.6224542260169983,80.80000877380371,74.6945071220398
4683,11821,0.6733334064483643,0.7084829211235046,80.80000877380371,85.01795053482056
456,28483,0.6733334064483643,0.610907793045044,80.80000877380371,73.30893516540527
3026,20996,0.674166738986969,0.762444794178009,80.90000867843628,91.49337530136108
4797,13578,0.674166738986969,0.7581765651702881,80.90000867843628,90.98118782043457
4496,13205,0.674166738986969,0.5945655107498169,80.90000867843628,71.34786128997803
2273,16255,0.674166738986969,0.7385743856430054,80.90000867843628,88.62892627716064
209,14443,0.674166738986969,0.6360440254211426,80.90000867843628,76.32528305053711
468,29079,0.674166738986969,0.6692679524421692,80.90000867843628,80.3121542930603
4731,8139,0.675000011920929,0.6985060572624207,81.00000143051147,83.82072687149048
4267,29755,0.675000011920929,0.7477303147315979,81.00000143051147,89.72763776779175
4747,19345,0.6758333444595337,0.5874303579330444,81.10000133514404,70.49164295196533
2131,24108,0.6758333444595337,0.5366712808609009,81.10000133514404,64.4005537033081
1482,21655,0.6758333444595337,0.7177366018295288,81.10000133514404,86.12839221954346
1974,15183,0.6758333444595337,0.6946811676025391,81.10000133514404,83.36174011230469
4865,13122,0.6766666769981384,0.6022804379463196,81.20000123977661,72.27365255355835
3894,22200,0.6766666769981384,0.6867733001708984,81.20000123977661,82.41279602050781
2392,5112,0.6766666769981384,0.647076427936554,81.20000123977661,77.64917135238647
2359,8809,0.6766666769981384,0.6809404492378235,81.20000123977661,81.71285390853882
876,20690,0.6766666769981384,0.6635797023773193,81.20000123977661,79.62956428527832
2750,1748,0.6766666769981384,0.7459805607795715,81.20000123977661,89.51766729354858
501,23672,0.6775000691413879,0.6154805421829224,81.30000829696655,73.85766506195068
3710,22608,0.6775000691413879,0.6847708821296692,81.30000829696655,82.1725058555603
2824,26814,0.6775000691413879,0.5977522730827332,81.30000829696655,71.73027276992798
2283,9325,0.6775000691413879,0.7198320031166077,81.30000829696655,86.37984037399292
4469,321,0.6783334016799927,0.7284022569656372,81.40000820159912,87.40827083587646
4700,21737,0.6783334016799927,0.6940253973007202,81.40000820159912,83.28304767608643
2402,4908,0.6783334016799927,0.710399329662323,81.40000820159912,85.24791955947876
3475,31068,0.6783334016799927,0.5875118374824524,81.40000820159912,70.50142049789429
31,187,0.6783334016799927,0.6392449736595154,81.40000820159912,76.70939683914185
3879,25059,0.6783334016799927,0.6368000507354736,81.40000820159912,76.41600608825684
393,8985,0.6791666746139526,0.675922155380249,81.50000095367432,81.11065864562988
1579,1432,0.6791666746139526,0.6766273379325867,81.50000095367432,81.1952805519104
1120,30204,0.6791666746139526,0.6409929990768433,81.50000095367432,76.91915988922119
3838,15905,0.6800000071525574,0.6912919282913208,81.60000085830688,82.9550313949585
1709,21598,0.6800000071525574,0.685653030872345,81.60000085830688,82.2783637046814
3246,13631,0.6800000071525574,0.5019298791885376,81.60000085830688,60.23158550262451
2058,5106,0.6800000071525574,0.7200961112976074,81.60000085830688,86.41153335571289
2386,336,0.6800000071525574,0.718181848526001,81.60000085830688,86.18182182312012
2387,28650,0.6808333396911621,0.6501837372779846,81.70000076293945,78.02204847335815
1117,5985,0.6808333396911621,0.6661409735679626,81.70000076293945,79.93691682815552
4477,11345,0.6808333396911621,0.6852648258209229,81.70000076293945,82.23177909851074
1618,7863,0.6808333396911621,0.7229222655296326,81.70000076293945,86.75067186355591
2041,26870,0.6808333396911621,0.6072813272476196,81.70000076293945,72.87375926971436
4770,13651,0.6816667318344116,0.67032390832901,81.8000078201294,80.4388689994812
87,21877,0.6816667318344116,0.6164025068283081,81.8000078201294,73.96830081939697
2553,26472,0.6816667318344116,0.5711982250213623,81.8000078201294,68.54378700256348
3001,11330,0.6816667318344116,0.6295185089111328,81.8000078201294,75.54222106933594
966,20481,0.6816667318344116,0.6747474074363708,81.8000078201294,80.9696888923645
4837,24472,0.6816667318344116,0.7090562582015991,81.8000078201294,85.0867509841919
1578,22054,0.6816667318344116,0.6830441951751709,81.8000078201294,81.96530342102051
4562,7415,0.6825000643730164,0.6047267317771912,81.90000772476196,72.56720781326294
732,29499,0.6825000643730164,0.7208828926086426,81.90000772476196,86.50594711303711
4856,27108,0.6825000643730164,0.6893972158432007,81.90000772476196,82.72766590118408
4515,21826,0.6825000643730164,0.7054488658905029,81.90000772476196,84.65386390686035
3270,9777,0.6825000643730164,0.7239717245101929,81.90000772476196,86.87660694122314
1433,25628,0.6825000643730164,0.5993015170097351,81.90000772476196,71.91618204116821
652,20352,0.6825000643730164,0.6439738273620605,81.90000772476196,77.27685928344727
3984,12124,0.6833333969116211,0.7382601499557495,82.00000762939453,88.59121799468994
1219,21623,0.6833333969116211,0.6693236827850342,82.00000762939453,80.3188419342041
4362,7696,0.6833333969116211,0.7720980048179626,82.00000762939453,92.65176057815552
1086,21618,0.6833333969116211,0.6904016733169556,82.00000762939453,82.84820079803467
236,12199,0.6833333969116211,0.591044545173645,82.00000762939453,70.9253454208374
1298,28470,0.6833333969116211,0.7612913846969604,82.00000762939453,91.35496616363525
378,20752,0.6833333969116211,0.6740993857383728,82.00000762939453,80.89192628860474
4566,20126,0.6833333969116211,0.713979959487915,82.00000762939453,85.6775951385498
4970,22530,0.684166669845581,0.6432806849479675,82.10000038146973,77.1936821937561
4678,21681,0.684166669845581,0.598071813583374,82.10000038146973,71.76861763000488
4710,30986,0.684166669845581,0.6544445157051086,82.10000038146973,78.53334188461304
1430,8702,0.684166669845581,0.5677540898323059,82.10000038146973,68.13049077987671
3644,29580,0.684166669845581,0.6416650414466858,82.10000038146973,76.9998049736023
4179,12457,0.6850000023841858,0.6060256958007812,82.2000002861023,72.72308349609375
3705,27149,0.6850000023841858,0.6794046759605408,82.2000002861023,81.52856111526489
2164,21972,0.6850000023841858,0.7508582472801208,82.2000002861023,90.1029896736145
643,13627,0.6850000023841858,0.6263039708137512,82.2000002861023,75.15647649765015
2968,14210,0.6850000023841858,0.6359147429466248,82.2000002861023,76.30976915359497
853,22093,0.6850000023841858,0.46698373556137085,82.2000002861023,56.0380482673645
3877,679,0.6850000023841858,0.7370515465736389,82.2000002861023,88.44618558883667
3025,21669,0.6850000023841858,0.7231573462486267,82.2000002861023,86.7788815498352
2738,29296,0.6858333945274353,0.7335054874420166,82.30000734329224,88.02065849304199
402,7846,0.6858333945274353,0.686919093132019,82.30000734329224,82.43029117584229
4635,8941,0.6858333945274353,0.7052233815193176,82.30000734329224,84.62680578231812
4153,4855,0.6858333945274353,0.7253925204277039,82.30000734329224,87.04710245132446
4404,8910,0.6858333945274353,0.7066182494163513,82.30000734329224,84.79418992996216
4720,20554,0.6858333945274353,0.7414146661758423,82.30000734329224,88.96975994110107
3078,6238,0.68666672706604,0.6245860457420349,82.4000072479248,74.95032548904419
1389,29456,0.6875000596046448,0.5877956748008728,82.50000715255737,70.53548097610474
1386,7424,0.6875000596046448,0.5448623895645142,82.50000715255737,65.3834867477417
4072,30359,0.6875000596046448,0.7117900252342224,82.50000715255737,85.41480302810669
1160,16494,0.6875000596046448,0.7291983366012573,82.50000715255737,87.50380039215088
660,9107,0.6875000596046448,0.6350452899932861,82.50000715255737,76.20543479919434
4115,8958,0.6875000596046448,0.7489988803863525,82.50000715255737,89.8798656463623
3764,14113,0.6875000596046448,0.6257635354995728,82.50000715255737,75.09162425994873
370,22854,0.6875000596046448,0.6182070374488831,82.50000715255737,74.18484449386597
1109,8123,0.6883333325386047,0.6732451915740967,82.59999990463257,80.7894229888916
4283,1380,0.6883333325386047,0.6261239051818848,82.59999990463257,75.13486862182617
231,22017,0.6883333325386047,0.7233939170837402,82.59999990463257,86.80727005004883
2934,7788,0.6883333325386047,0.650786817073822,82.59999990463257,78.09441804885864
1235,3565,0.6883333325386047,0.6435914039611816,82.59999990463257,77.2309684753418
1178,21773,0.6883333325386047,0.6693406105041504,82.59999990463257,80.32087326049805
3098,10202,0.6891666650772095,0.5779624581336975,82.69999980926514,69.3554949760437
3650,12521,0.6891666650772095,0.701105535030365,82.69999980926514,84.1326642036438
3848,5413,0.6891666650772095,0.6844844818115234,82.69999980926514,82.13813781738281
4088,29097,0.6891666650772095,0.7257747054100037,82.69999980926514,87.09296464920044
3958,31364,0.6891666650772095,0.6920620799064636,82.69999980926514,83.04744958877563
2326,10287,0.690000057220459,0.6818898916244507,82.80000686645508,81.82678699493408
1012,25063,0.690000057220459,0.6930404901504517,82.80000686645508,83.1648588180542
3646,12580,0.690000057220459,0.6353176236152649,82.80000686645508,76.23811483383179
4858,23226,0.690000057220459,0.6018601655960083,82.80000686645508,72.223219871521
2819,21614,0.690000057220459,0.6000598073005676,82.80000686645508,72.00717687606812
269,9348,0.690000057220459,0.6308409571647644,82.80000686645508,75.70091485977173
424,11801,0.6908333897590637,0.7327742576599121,82.90000677108765,87.93291091918945
1237,29128,0.6908333897590637,0.6055009961128235,82.90000677108765,72.66011953353882
1694,11578,0.6908333897590637,0.7317155599594116,82.90000677108765,87.8058671951294
3692,2647,0.6908333897590637,0.7394591569900513,82.90000677108765,88.73509883880615
4909,28580,0.6908333897590637,0.7079264521598816,82.90000677108765,84.95117425918579
2003,15304,0.6908333897590637,0.6987590789794922,82.90000677108765,83.85108947753906
4487,22518,0.6916667222976685,0.7251012325286865,83.00000667572021,87.01214790344238
3130,16,0.6916667222976685,0.6432342529296875,83.00000667572021,77.1881103515625
2694,4125,0.6916667222976685,0.7497182488441467,83.00000667572021,89.96618986129761
4252,5103,0.6916667222976685,0.6710291504859924,83.00000667572021,80.52349805831909
753,2581,0.6916667222976685,0.704565703868866,83.00000667572021,84.54788446426392
1432,11325,0.6916667222976685,0.7167603969573975,83.00000667572021,86.0112476348877
3114,21977,0.6924999952316284,0.7249510288238525,83.09999942779541,86.9941234588623
4918,7733,0.6924999952316284,0.6657226085662842,83.09999942779541,79.8867130279541
923,5089,0.6924999952316284,0.7165209650993347,83.09999942779541,85.98251581192017
1425,21830,0.6924999952316284,0.6796188950538635,83.09999942779541,81.55426740646362
3106,13726,0.6924999952316284,0.6566458344459534,83.09999942779541,78.7975001335144
4744,21757,0.6933333277702332,0.6630570292472839,83.19999933242798,79.56684350967407
664,12934,0.6933333277702332,0.6454656720161438,83.19999933242798,77.45588064193726
1957,12219,0.6933333277702332,0.7500399351119995,83.19999933242798,90.00479221343994
2989,21173,0.6933333277702332,0.6798692941665649,83.19999933242798,81.5843152999878
830,15101,0.6933333277702332,0.6557589769363403,83.19999933242798,78.69107723236084
2847,5277,0.6933333277702332,0.7267789840698242,83.19999933242798,87.2134780883789
1651,27652,0.6933333277702332,0.6472135782241821,83.19999933242798,77.66562938690186
2199,22559,0.6941667199134827,0.5953057408332825,83.30000638961792,71.4366888999939
927,13200,0.6941667199134827,0.6738469004631042,83.30000638961792,80.86162805557251
3142,28070,0.6941667199134827,0.6887389421463013,83.30000638961792,82.64867305755615
338,15519,0.6950000524520874,0.7150745391845703,83.40000629425049,85.80894470214844
4360,14780,0.6950000524520874,0.7113809585571289,83.40000629425049,85.36571502685547
4647,15310,0.6950000524520874,0.6856917142868042,83.40000629425049,82.2830057144165
2377,21965,0.6950000524520874,0.6886692643165588,83.40000629425049,82.64031171798706
4692,7162,0.6950000524520874,0.6198853850364685,83.40000629425049,74.38624620437622
3154,4981,0.6950000524520874,0.6932186484336853,83.40000629425049,83.18623781204224
3265,29321,0.6958333849906921,0.6926572918891907,83.50000619888306,83.11887502670288
1096,16249,0.6958333849906921,0.7113433480262756,83.50000619888306,85.36120176315308
2260,9226,0.6958333849906921,0.71677565574646,83.50000619888306,86.0130786895752
3521,19293,0.6958333849906921,0.7496940493583679,83.50000619888306,89.96328592300415
4625,6007,0.6966667175292969,0.6572929620742798,83.60000610351562,78.87515544891357
2664,21905,0.6966667175292969,0.7090561985969543,83.60000610351562,85.08674383163452
2671,15089,0.6966667175292969,0.7209959030151367,83.60000610351562,86.5195083618164
2605,9800,0.6966667175292969,0.7184707522392273,83.60000610351562,86.21649026870728
1601,1435,0.6966667175292969,0.7509456872940063,83.60000610351562,90.11348247528076
161,10321,0.6974999904632568,0.6981667280197144,83.69999885559082,83.78000736236572
629,8547,0.6974999904632568,0.6785818338394165,83.69999885559082,81.42982006072998
2012,12277,0.6974999904632568,0.6784139275550842,83.69999885559082,81.40967130661011
384,15012,0.6974999904632568,0.6740816831588745,83.69999885559082,80.88980197906494
4894,29446,0.6974999904632568,0.6622596979141235,83.69999885559082,79.47116374969482
2689,7200,0.6974999904632568,0.7297528386116028,83.69999885559082,87.57034063339233
3744,27645,0.6974999904632568,0.7255147695541382,83.69999885559082,87.06177234649658
4772,4816,0.6974999904632568,0.7180848121643066,83.69999885559082,86.1701774597168
1758,6279,0.6983333826065063,0.6360530853271484,83.80000591278076,76.32637023925781
4761,29230,0.6983333826065063,0.7236863374710083,83.80000591278076,86.842360496521
845,7284,0.6983333826065063,0.5975885391235352,83.80000591278076,71.71062469482422
1565,8973,0.6983333826065063,0.7366840243339539,83.80000591278076,88.40208292007446
4556,1500,0.6983333826065063,0.7358711957931519,83.80000591278076,88.30454349517822
4557,14904,0.6983333826065063,0.751253068447113,83.80000591278076,90.15036821365356
119,12126,0.6983333826065063,0.5526049137115479,83.80000591278076,66.31258964538574
2518,28173,0.6991667151451111,0.7163539528846741,83.90000581741333,85.96247434616089
3352,185,0.6991667151451111,0.6903257966041565,83.90000581741333,82.83909559249878
4875,21875,0.6991667151451111,0.691583514213562,83.90000581741333,82.99002170562744
2448,8541,0.7000000476837158,0.704135000705719,84.0000057220459,84.49620008468628
1113,2591,0.7000000476837158,0.7384244203567505,84.0000057220459,88.61093044281006
766,27562,0.7008333802223206,0.6332935094833374,84.10000562667847,75.99522113800049
2464,21305,0.7008333802223206,0.6644791960716248,84.10000562667847,79.73750352859497
1171,9765,0.7008333802223206,0.6859257221221924,84.10000562667847,82.31108665466309
3927,28968,0.7016666531562805,0.6861757636070251,84.19999837875366,82.34109163284302
2023,30570,0.7016666531562805,0.6568917632102966,84.19999837875366,78.8270115852356
3587,9003,0.7016666531562805,0.7141517996788025,84.19999837875366,85.6982159614563
2642,29669,0.70250004529953,0.6686981320381165,84.3000054359436,80.24377584457397
3866,30835,0.70250004529953,0.7047839760780334,84.3000054359436,84.57407712936401
4001,13591,0.70250004529953,0.755025327205658,84.3000054359436,90.60303926467896
4879,22208,0.70250004529953,0.7420692443847656,84.3000054359436,89.04830932617188
412,22322,0.70250004529953,0.6264469623565674,84.3000054359436,75.17363548278809
2156,22251,0.7033333778381348,0.6710883378982544,84.40000534057617,80.53060054779053
426,24823,0.7033333778381348,0.6931436061859131,84.40000534057617,83.17723274230957
3222,22482,0.7033333778381348,0.6433009505271912,84.40000534057617,77.19611406326294
1581,24693,0.7033333778381348,0.7294771671295166,84.40000534057617,87.53726005554199
3862,15946,0.7033333778381348,0.7333877682685852,84.40000534057617,88.00653219223022
186,10863,0.7033333778381348,0.6792551875114441,84.40000534057617,81.51062250137329
401,20213,0.7041667103767395,0.7079356908798218,84.50000524520874,84.95228290557861
127,7588,0.7041667103767395,0.7315782904624939,84.50000524520874,87.78939485549927
2054,14244,0.7041667103767395,0.6894145607948303,84.50000524520874,82.72974729537964
2661,11283,0.7041667103767395,0.6828374862670898,84.50000524520874,81.94049835205078
2007,20966,0.7041667103767395,0.6056184768676758,84.50000524520874,72.6742172241211
187,31053,0.7041667103767395,0.7598784565925598,84.50000524520874,91.18541479110718
4705,11363,0.7050000429153442,0.6080639958381653,84.60000514984131,72.96767950057983
1892,2597,0.7050000429153442,0.6942427754402161,84.60000514984131,83.30913305282593
4430,13942,0.7050000429153442,0.6261453032493591,84.60000514984131,75.1374363899231
4433,20605,0.7050000429153442,0.6966527104377747,84.60000514984131,83.59832525253296
122,21993,0.7058333158493042,0.6923996806144714,84.6999979019165,83.08796167373657
4929,8677,0.7058333158493042,0.6609426140785217,84.6999979019165,79.31311368942261
69,26406,0.7058333158493042,0.4931567907333374,84.6999979019165,59.17881488800049
1067,5698,0.7058333158493042,0.657433032989502,84.6999979019165,78.89196395874023
813,12916,0.7058333158493042,0.7237455248832703,84.6999979019165,86.84946298599243
3102,16462,0.7058333158493042,0.5604045391082764,84.6999979019165,67.24854469299316
4805,11251,0.7066667079925537,0.6811877489089966,84.80000495910645,81.74252986907959
1346,9750,0.7066667079925537,0.7508904933929443,84.80000495910645,90.10685920715332
4328,20034,0.7075000405311584,0.6614344716072083,84.90000486373901,79.37213659286499
2219,31285,0.7075000405311584,0.7146503925323486,84.90000486373901,85.75804710388184
2175,22522,0.7075000405311584,0.7022988200187683,84.90000486373901,84.2758584022522
4149,14033,0.7075000405311584,0.7243665456771851,84.90000486373901,86.9239854812622
1969,2674,0.7075000405311584,0.6049421429634094,84.90000486373901,72.59305715560913
773,3708,0.7083333730697632,0.562581479549408,85.00000476837158,67.50977754592896
3526,29062,0.7083333730697632,0.6772246360778809,85.00000476837158,81.2669563293457
2320,16341,0.7083333730697632,0.6921138763427734,85.00000476837158,83.05366516113281
2509,31156,0.7083333730697632,0.6976168751716614,85.00000476837158,83.71402502059937
2281,31262,0.7091667056083679,0.7105438113212585,85.10000467300415,85.26525735855103
4518,8366,0.7091667056083679,0.5621470808982849,85.10000467300415,67.45764970779419
2619,24785,0.7091667056083679,0.6628063321113586,85.10000467300415,79.53675985336304
3119,2652,0.7091667056083679,0.6143046617507935,85.10000467300415,73.71655941009521
800,22275,0.7091667056083679,0.7082910537719727,85.10000467300415,84.99492645263672
2068,2775,0.7091667056083679,0.7382275462150574,85.10000467300415,88.58730554580688
2541,28479,0.7091667056083679,0.5625470876693726,85.10000467300415,67.5056505203247
3884,12904,0.7091667056083679,0.7148964405059814,85.10000467300415,85.78757286071777
4948,29385,0.7100000381469727,0.7183362245559692,85.20000457763672,86.20034694671631
4984,8402,0.7100000381469727,0.6820565462112427,85.20000457763672,81.84678554534912
996,13687,0.7100000381469727,0.6666314601898193,85.20000457763672,79.99577522277832
756,21660,0.7100000381469727,0.69383704662323,85.20000457763672,83.2604455947876
4936,750,0.7100000381469727,0.6628645062446594,85.20000457763672,79.54374074935913
481,31178,0.7108333706855774,0.7121055722236633,85.30000448226929,85.4526686668396
1903,27007,0.7108333706855774,0.6350581645965576,85.30000448226929,76.20697975158691
2615,8466,0.7108333706855774,0.6987648606300354,85.30000448226929,83.85178327560425
1501,14907,0.7116667032241821,0.6888598203659058,85.40000438690186,82.66317844390869
4841,16216,0.7116667032241821,0.7310498356819153,85.40000438690186,87.72598028182983
2030,9829,0.7116667032241821,0.7062148451805115,85.40000438690186,84.74578142166138
647,2667,0.7116667032241821,0.6754332184791565,85.40000438690186,81.05198621749878
3761,15453,0.7116667032241821,0.6427432298660278,85.40000438690186,77.12918758392334
1106,21560,0.7125000357627869,0.6509456634521484,85.50000429153442,78.11347961425781
4862,10577,0.7125000357627869,0.7192150950431824,85.50000429153442,86.30581140518188
1991,11241,0.7125000357627869,0.7186493277549744,85.50000429153442,86.23791933059692
2330,28971,0.7133333683013916,0.7319965958595276,85.60000419616699,87.83959150314331
