,uniprot_id,y_true,y_pred,Tm,prediction
3465,12569,0.5833333730697632,0.5605982542037964,70.00000476837158,67.27179050445557
3416,29175,0.5841667056083679,0.5470634698867798,70.10000467300415,65.64761638641357
2246,31273,0.5841667056083679,0.605850100517273,70.10000467300415,72.70201206207275
1915,20160,0.5841667056083679,0.5573757886886597,70.10000467300415,66.88509464263916
3380,9445,0.5841667056083679,0.6306958794593811,70.10000467300415,75.68350553512573
2204,13688,0.5841667056083679,0.6299031972885132,70.10000467300415,75.58838367462158
4390,9511,0.5849999785423279,0.562868595123291,70.19999742507935,67.54423141479492
4891,953,0.5849999785423279,0.5232452750205994,70.19999742507935,62.789433002471924
4160,8760,0.5849999785423279,0.5739747881889343,70.19999742507935,68.87697458267212
3698,20298,0.5849999785423279,0.5388559103012085,70.19999742507935,64.66270923614502
4252,21556,0.5849999785423279,0.6704164743423462,70.19999742507935,80.44997692108154
4155,12795,0.5849999785423279,0.6402968168258667,70.19999742507935,76.835618019104
93,25226,0.5849999785423279,0.5790224075317383,70.19999742507935,69.4826889038086
1148,27152,0.5858333706855774,0.5364684462547302,70.30000448226929,64.37621355056763
1681,30091,0.5858333706855774,0.48476937413215637,70.30000448226929,58.172324895858765
1334,13700,0.5858333706855774,0.5496942400932312,70.30000448226929,65.96330881118774
3763,10435,0.5858333706855774,0.5988333821296692,70.30000448226929,71.8600058555603
403,9530,0.5866667032241821,0.5611262321472168,70.40000438690186,67.33514785766602
731,15458,0.5866667032241821,0.5510716438293457,70.40000438690186,66.12859725952148
3036,15915,0.5866667032241821,0.6005157232284546,70.40000438690186,72.06188678741455
2357,24490,0.5866667032241821,0.5326192378997803,70.40000438690186,63.91430854797363
2773,11346,0.5866667032241821,0.5045242309570312,70.40000438690186,60.54290771484375
2411,7403,0.5866667032241821,0.5313003659248352,70.40000438690186,63.756043910980225
3538,15262,0.5866667032241821,0.5785753130912781,70.40000438690186,69.42903757095337
3593,21722,0.5875000357627869,0.6153032779693604,70.50000429153442,73.83639335632324
853,14338,0.5875000357627869,0.6063235998153687,70.50000429153442,72.75883197784424
3858,15027,0.5875000357627869,0.566399097442627,70.50000429153442,67.96789169311523
880,30687,0.5875000357627869,0.574452817440033,70.50000429153442,68.93433809280396
4367,10581,0.5875000357627869,0.5566006302833557,70.50000429153442,66.79207563400269
4836,12798,0.5883333683013916,0.5468931794166565,70.60000419616699,65.62718152999878
1692,29109,0.5883333683013916,0.6000576019287109,70.60000419616699,72.00691223144531
4023,13249,0.5883333683013916,0.6005885601043701,70.60000419616699,72.07062721252441
2868,13929,0.5883333683013916,0.5997642278671265,70.60000419616699,71.97170734405518
2051,15992,0.5891667008399963,0.5877941846847534,70.70000410079956,70.53530216217041
299,19697,0.5891667008399963,0.5962890982627869,70.70000410079956,71.55469179153442
2820,6897,0.5891667008399963,0.6183236837387085,70.70000410079956,74.19884204864502
3986,5525,0.5891667008399963,0.5675801634788513,70.70000410079956,68.10961961746216
1939,7780,0.5891667008399963,0.636740505695343,70.70000410079956,76.40886068344116
4708,29279,0.5891667008399963,0.6440102458000183,70.70000410079956,77.2812294960022
1697,27503,0.5891667008399963,0.5878841280937195,70.70000410079956,70.54609537124634
2498,14908,0.5900000333786011,0.6358664035797119,70.80000400543213,76.30396842956543
4990,9324,0.5900000333786011,0.6182122826576233,70.80000400543213,74.1854739189148
1321,27037,0.5900000333786011,0.5873463749885559,70.80000400543213,70.48156499862671
464,28311,0.5900000333786011,0.52717524766922,70.80000400543213,63.2610297203064
4079,7442,0.5900000333786011,0.5554596185684204,70.80000400543213,66.65515422821045
3436,2328,0.5908333659172058,0.4893472492694855,70.9000039100647,58.72166991233826
2889,14387,0.5908333659172058,0.5127623677253723,70.9000039100647,61.53148412704468
994,30459,0.5908333659172058,0.6450700163841248,70.9000039100647,77.40840196609497
1689,23673,0.5908333659172058,0.5592365264892578,70.9000039100647,67.10838317871094
4041,11559,0.5908333659172058,0.5121447443962097,70.9000039100647,61.457369327545166
3038,14530,0.5908333659172058,0.5989544987678528,70.9000039100647,71.87453985214233
3790,1265,0.5908333659172058,0.5497575998306274,70.9000039100647,65.9709119796753
3209,9323,0.5908333659172058,0.6210188269615173,70.9000039100647,74.52225923538208
1978,1955,0.5908333659172058,0.4829297661781311,70.9000039100647,57.95157194137573
4711,8720,0.5908333659172058,0.5798394680023193,70.9000039100647,69.58073616027832
38,18179,0.5916666984558105,0.5884106159210205,71.00000381469727,70.60927391052246
1875,14759,0.5916666984558105,0.5966436266899109,71.00000381469727,71.5972352027893
4910,27442,0.5916666984558105,0.5870233178138733,71.00000381469727,70.4427981376648
4924,12544,0.5916666984558105,0.6070611476898193,71.00000381469727,72.84733772277832
3784,14276,0.5916666984558105,0.5172207951545715,71.00000381469727,62.066495418548584
3634,27299,0.5916666984558105,0.548309862613678,71.00000381469727,65.79718351364136
3917,9090,0.5916666984558105,0.6212455630302429,71.00000381469727,74.54946756362915
3715,20889,0.5925000309944153,0.604726254940033,71.10000371932983,72.56715059280396
3485,29542,0.5925000309944153,0.5574445724487305,71.10000371932983,66.89334869384766
963,5515,0.5925000309944153,0.5639198422431946,71.10000371932983,67.67038106918335
3869,24671,0.59333336353302,0.6059122681617737,71.2000036239624,72.70947217941284
4691,12405,0.59333336353302,0.5198912620544434,71.2000036239624,62.3869514465332
1227,27171,0.59333336353302,0.6448710560798645,71.2000036239624,77.38452672958374
4438,27329,0.59333336353302,0.47126683592796326,71.2000036239624,56.55202031135559
4283,5037,0.59333336353302,0.6227400302886963,71.2000036239624,74.72880363464355
4216,24196,0.59333336353302,0.5221772193908691,71.2000036239624,62.6612663269043
4217,14083,0.59333336353302,0.5660151243209839,71.2000036239624,67.92181491851807
1208,20403,0.5941666960716248,0.5035499334335327,71.30000352859497,60.425992012023926
923,11556,0.5941666960716248,0.6220647692680359,71.30000352859497,74.6477723121643
2371,26597,0.5941666960716248,0.5049821138381958,71.30000352859497,60.597853660583496
633,1524,0.5950000286102295,0.6134935021400452,71.40000343322754,73.61922025680542
649,947,0.5950000286102295,0.5784949064254761,71.40000343322754,69.41938877105713
4660,13727,0.5950000286102295,0.5892079472541809,71.40000343322754,70.70495367050171
480,7662,0.5950000286102295,0.6214165091514587,71.40000343322754,74.56998109817505
1946,29469,0.5950000286102295,0.60243159532547,71.40000343322754,72.2917914390564
3761,9120,0.5950000286102295,0.6196275353431702,71.40000343322754,74.35530424118042
4411,21696,0.5950000286102295,0.6449496150016785,71.40000343322754,77.39395380020142
1341,23614,0.5958333611488342,0.5330379605293274,71.50000333786011,63.96455526351929
3139,28422,0.5958333611488342,0.535290002822876,71.50000333786011,64.23480033874512
1508,17408,0.5958333611488342,0.615019679069519,71.50000333786011,73.80236148834229
2198,15086,0.5958333611488342,0.5630873441696167,71.50000333786011,67.570481300354
1239,12458,0.5958333611488342,0.6278790831565857,71.50000333786011,75.34548997879028
2320,13185,0.5958333611488342,0.6035254597663879,71.50000333786011,72.42305517196655
2504,14410,0.5958333611488342,0.5818114876747131,71.50000333786011,69.81737852096558
660,10422,0.5958333611488342,0.5428532361984253,71.50000333786011,65.14238834381104
1865,7635,0.5958333611488342,0.5800384879112244,71.50000333786011,69.60461854934692
1488,7042,0.5958333611488342,0.523117184638977,71.50000333786011,62.774062156677246
1485,27361,0.5958333611488342,0.631933331489563,71.50000333786011,75.83199977874756
3565,10028,0.596666693687439,0.5744975209236145,71.60000324249268,68.93970251083374
3118,17758,0.596666693687439,0.5881896615028381,71.60000324249268,70.58275938034058
3863,23753,0.596666693687439,0.6028285622596741,71.60000324249268,72.33942747116089
11,11767,0.596666693687439,0.5367382764816284,71.60000324249268,64.40859317779541
4264,13931,0.596666693687439,0.5772395730018616,71.60000324249268,69.26874876022339
2996,10263,0.596666693687439,0.6142461895942688,71.60000324249268,73.70954275131226
4630,18247,0.596666693687439,0.5759459733963013,71.60000324249268,69.11351680755615
400,14984,0.5975000262260437,0.5867785811424255,71.70000314712524,70.41342973709106
44,20091,0.5975000262260437,0.600694477558136,71.70000314712524,72.08333730697632
490,29316,0.5975000262260437,0.5394585132598877,71.70000314712524,64.73502159118652
2097,12789,0.5975000262260437,0.6067981123924255,71.70000314712524,72.81577348709106
1607,14919,0.5975000262260437,0.574080228805542,71.70000314712524,68.88962745666504
1573,7543,0.5975000262260437,0.6029037237167358,71.70000314712524,72.3484468460083
3082,9293,0.5975000262260437,0.5495710372924805,71.70000314712524,65.94852447509766
1530,17911,0.5975000262260437,0.5804028511047363,71.70000314712524,69.64834213256836
53,20696,0.5975000262260437,0.6092193722724915,71.70000314712524,73.10632467269897
525,4894,0.5975000262260437,0.6171807646751404,71.70000314712524,74.06169176101685
2979,5572,0.5975000262260437,0.6196520328521729,71.70000314712524,74.35824394226074
4163,19476,0.5975000262260437,0.5479158163070679,71.70000314712524,65.74989795684814
211,448,0.5983334183692932,0.5601055026054382,71.80001020431519,67.21266031265259
4930,2354,0.5983334183692932,0.5506206154823303,71.80001020431519,66.07447385787964
3502,6014,0.5983334183692932,0.6408761739730835,71.80001020431519,76.90514087677002
3334,27228,0.5983334183692932,0.6073233485221863,71.80001020431519,72.87880182266235
2111,24919,0.5983334183692932,0.46796783804893494,71.80001020431519,56.15614056587219
4354,21044,0.5983334183692932,0.5691763162612915,71.80001020431519,68.30115795135498
3242,1509,0.5991666913032532,0.6207609176635742,71.90000295639038,74.4913101196289
2446,19896,0.5991666913032532,0.595408022403717,71.90000295639038,71.44896268844604
4751,12509,0.5991666913032532,0.6357587575912476,71.90000295639038,76.2910509109497
1017,8384,0.5991666913032532,0.5691238045692444,71.90000295639038,68.29485654830933
3264,29412,0.5991666913032532,0.5640109181404114,71.90000295639038,67.68131017684937
3263,7680,0.5991666913032532,0.6220937967300415,71.90000295639038,74.65125560760498
4664,14213,0.5991666913032532,0.5363366603851318,71.90000295639038,64.36039924621582
1529,28284,0.5991666913032532,0.5387558937072754,71.90000295639038,64.65070724487305
2597,12887,0.5991666913032532,0.6006163358688354,71.90000295639038,72.07396030426025
347,8436,0.5991666913032532,0.5948113799095154,71.90000295639038,71.37736558914185
3238,1131,0.5991666913032532,0.5804657936096191,71.90000295639038,69.6558952331543
615,13120,0.6000000238418579,0.5978139042854309,72.00000286102295,71.73766851425171
4547,14299,0.6000000238418579,0.5932062864303589,72.00000286102295,71.18475437164307
3701,8875,0.6000000238418579,0.6098427772521973,72.00000286102295,73.18113327026367
3077,31034,0.6000000238418579,0.6149000525474548,72.00000286102295,73.78800630569458
1754,7791,0.6000000238418579,0.4917058050632477,72.00000286102295,59.00469660758972
1902,14963,0.6008333563804626,0.5800595283508301,72.10000276565552,69.60714340209961
752,14287,0.6008333563804626,0.5343800187110901,72.10000276565552,64.12560224533081
4732,15225,0.6008333563804626,0.5567731261253357,72.10000276565552,66.81277513504028
1774,28482,0.6016666889190674,0.6046990752220154,72.20000267028809,72.56388902664185
505,15377,0.6016666889190674,0.595312774181366,72.20000267028809,71.43753290176392
4824,9268,0.6016666889190674,0.5430198311805725,72.20000267028809,65.1623797416687
297,14715,0.6016666889190674,0.6310170292854309,72.20000267028809,75.72204351425171
4606,6392,0.6016666889190674,0.6187882423400879,72.20000267028809,74.25458908081055
931,7755,0.6025000810623169,0.714966893196106,72.30000972747803,85.79602718353271
3360,27413,0.6025000810623169,0.5744677186012268,72.30000972747803,68.93612623214722
1773,7653,0.6025000810623169,0.6109904646873474,72.30000972747803,73.31885576248169
16,11555,0.6025000810623169,0.5938114523887634,72.30000972747803,71.25737428665161
3933,14573,0.6025000810623169,0.6204304695129395,72.30000972747803,74.45165634155273
3285,10847,0.6025000810623169,0.6183065176010132,72.30000972747803,74.19678211212158
500,7690,0.6025000810623169,0.6230636239051819,72.30000972747803,74.76763486862183
1690,12264,0.6033333539962769,0.58687424659729,72.40000247955322,70.4249095916748
2932,3093,0.6033333539962769,0.5579044818878174,72.40000247955322,66.94853782653809
2988,12879,0.6033333539962769,0.5572835206985474,72.40000247955322,66.87402248382568
4475,22037,0.6033333539962769,0.6461142301559448,72.40000247955322,77.53370761871338
2351,850,0.6033333539962769,0.7143775820732117,72.40000247955322,85.7253098487854
1125,5307,0.6033333539962769,0.7199558615684509,72.40000247955322,86.39470338821411
893,21489,0.6041666865348816,0.6111113429069519,72.50000238418579,73.33336114883423
2017,29122,0.6041666865348816,0.534606397151947,72.50000238418579,64.15276765823364
1662,20737,0.6041666865348816,0.5454388856887817,72.50000238418579,65.45266628265381
1375,20518,0.6041666865348816,0.6409184336662292,72.50000238418579,76.91021203994751
2532,28222,0.6041666865348816,0.6006555557250977,72.50000238418579,72.07866668701172
1164,9670,0.6041666865348816,0.4706898331642151,72.50000238418579,56.48277997970581
557,18235,0.6041666865348816,0.6352500915527344,72.50000238418579,76.23001098632812
344,25322,0.6041666865348816,0.6038008332252502,72.50000238418579,72.45609998703003
4318,22244,0.6041666865348816,0.6774554252624512,72.50000238418579,81.29465103149414
366,14761,0.6041666865348816,0.6050107479095459,72.50000238418579,72.60128974914551
1506,8067,0.6041666865348816,0.6089751124382019,72.50000238418579,73.07701349258423
4447,3386,0.6041666865348816,0.6565912961959839,72.50000238418579,78.79095554351807
2575,12403,0.6041666865348816,0.5697035193443298,72.50000238418579,68.36442232131958
4035,14899,0.6041666865348816,0.575558066368103,72.50000238418579,69.06696796417236
2139,31075,0.6041666865348816,0.6057063341140747,72.50000238418579,72.68476009368896
4235,11793,0.6041666865348816,0.5568763613700867,72.50000238418579,66.8251633644104
3325,13243,0.6050000190734863,0.6018443703651428,72.60000228881836,72.22132444381714
600,12411,0.6050000190734863,0.605064332485199,72.60000228881836,72.60771989822388
356,14230,0.6050000190734863,0.6030418872833252,72.60000228881836,72.36502647399902
2957,15620,0.6050000190734863,0.6203615069389343,72.60000228881836,74.44338083267212
2312,28982,0.6050000190734863,0.6652445197105408,72.60000228881836,79.82934236526489
1073,13680,0.6050000190734863,0.5917007327079773,72.60000228881836,71.00408792495728
3749,8431,0.6050000190734863,0.629309892654419,72.60000228881836,75.51718711853027
1062,22557,0.6058333516120911,0.5857184529304504,72.70000219345093,70.28621435165405
2858,27450,0.6058333516120911,0.5649299621582031,72.70000219345093,67.79159545898438
2798,8892,0.6058333516120911,0.5774201154708862,72.70000219345093,69.29041385650635
2360,25774,0.6058333516120911,0.4858226180076599,72.70000219345093,58.29871416091919
3486,28581,0.6058333516120911,0.5684107542037964,72.70000219345093,68.20929050445557
4123,27184,0.6058333516120911,0.5715900659561157,72.70000219345093,68.59080791473389
3006,22272,0.6066667437553406,0.6490564346313477,72.80000925064087,77.88677215576172
4440,15375,0.6066667437553406,0.6051241755485535,72.80000925064087,72.61490106582642
989,13867,0.6075000166893005,0.612976610660553,72.90000200271606,73.55719327926636
813,18105,0.6075000166893005,0.6112018823623657,72.90000200271606,73.34422588348389
1920,10189,0.6075000166893005,0.6248975396156311,72.90000200271606,74.98770475387573
2542,5549,0.6075000166893005,0.5986334681510925,72.90000200271606,71.8360161781311
1447,29599,0.6075000166893005,0.5273715853691101,72.90000200271606,63.28459024429321
1835,1483,0.6075000166893005,0.621992826461792,72.90000200271606,74.63913917541504
3294,8091,0.6075000166893005,0.49038195610046387,72.90000200271606,58.845834732055664
484,14888,0.6075000166893005,0.5932300686836243,72.90000200271606,71.18760824203491
3740,6995,0.6075000166893005,0.5947697162628174,72.90000200271606,71.37236595153809
2938,30146,0.6075000166893005,0.5710769295692444,72.90000200271606,68.52923154830933
431,12340,0.6075000166893005,0.5959725379943848,72.90000200271606,71.51670455932617
4549,24133,0.6075000166893005,0.6372753977775574,72.90000200271606,76.47304773330688
1343,14118,0.6083333492279053,0.5691248178482056,73.00000190734863,68.29497814178467
2619,30512,0.6083333492279053,0.6209918856620789,73.00000190734863,74.51902627944946
1374,20663,0.6083333492279053,0.6102771759033203,73.00000190734863,73.23326110839844
4242,13226,0.6083333492279053,0.532096803188324,73.00000190734863,63.85161638259888
370,30118,0.60916668176651,0.6008694171905518,73.1000018119812,72.10433006286621
2529,1472,0.60916668176651,0.5644844174385071,73.1000018119812,67.73813009262085
2941,28395,0.60916668176651,0.6173176169395447,73.1000018119812,74.07811403274536
2294,27542,0.60916668176651,0.5881847143173218,73.1000018119812,70.58216571807861
4296,12377,0.60916668176651,0.597865641117096,73.1000018119812,71.74387693405151
987,14450,0.60916668176651,0.6211892366409302,73.1000018119812,74.54270839691162
3555,8697,0.60916668176651,0.5835027694702148,73.1000018119812,70.02033233642578
4842,24807,0.60916668176651,0.5762543678283691,73.1000018119812,69.1505241394043
4617,12384,0.6100000143051147,0.5813479423522949,73.20000171661377,69.76175308227539
4830,18262,0.6100000143051147,0.6448777914047241,73.20000171661377,77.3853349685669
1361,8370,0.6100000143051147,0.6141378283500671,73.20000171661377,73.69653940200806
1631,20551,0.6100000143051147,0.5572622418403625,73.20000171661377,66.8714690208435
106,614,0.6100000143051147,0.5881748199462891,73.20000171661377,70.58097839355469
1769,31185,0.6100000143051147,0.568535327911377,73.20000171661377,68.22423934936523
3442,14750,0.6100000143051147,0.6009252071380615,73.20000171661377,72.11102485656738
4471,15356,0.6100000143051147,0.5140851736068726,73.20000171661377,61.69022083282471
3581,8408,0.6100000143051147,0.6294037103652954,73.20000171661377,75.52844524383545
4099,13583,0.6108334064483643,0.7261495590209961,73.30000877380371,87.13794708251953
3996,14531,0.6108334064483643,0.5333060026168823,73.30000877380371,63.99672031402588
2115,29089,0.6108334064483643,0.5526741147041321,73.30000877380371,66.32089376449585
1728,11311,0.6108334064483643,0.7056620121002197,73.30000877380371,84.67944145202637
226,9694,0.6108334064483643,0.5745074152946472,73.30000877380371,68.94088983535767
4159,22511,0.6108334064483643,0.6327592134475708,73.30000877380371,75.9311056137085
1682,9237,0.611666738986969,0.573995053768158,73.40000867843628,68.87940645217896
2578,9507,0.611666738986969,0.6063024401664734,73.40000867843628,72.7562928199768
2945,22197,0.611666738986969,0.6054115891456604,73.40000867843628,72.64939069747925
3104,23919,0.612500011920929,0.6261022686958313,73.50000143051147,75.13227224349976
2600,9387,0.612500011920929,0.6162494421005249,73.50000143051147,73.94993305206299
2301,2112,0.612500011920929,0.6469867825508118,73.50000143051147,77.63841390609741
282,22584,0.612500011920929,0.6027039885520935,73.50000143051147,72.32447862625122
1293,27293,0.612500011920929,0.4798114597797394,73.50000143051147,57.577375173568726
2345,5803,0.6133333444595337,0.6024184226989746,73.60000133514404,72.29021072387695
530,13681,0.6133333444595337,0.5515953898429871,73.60000133514404,66.19144678115845
1568,29225,0.6133333444595337,0.6231118440628052,73.60000133514404,74.77342128753662
887,12449,0.6133333444595337,0.6193968653678894,73.60000133514404,74.32762384414673
3512,12768,0.6133333444595337,0.6506657004356384,73.60000133514404,78.07988405227661
165,15244,0.6141666769981384,0.5983033776283264,73.70000123977661,71.79640531539917
2291,20548,0.6141666769981384,0.7044997215270996,73.70000123977661,84.53996658325195
1976,9689,0.6141666769981384,0.5965492725372314,73.70000123977661,71.58591270446777
4174,682,0.6141666769981384,0.70614093542099,73.70000123977661,84.7369122505188
4066,13738,0.6141666769981384,0.5798442363739014,73.70000123977661,69.58130836486816
2508,8969,0.6141666769981384,0.5057363510131836,73.70000123977661,60.68836212158203
3614,20076,0.6141666769981384,0.6093530058860779,73.70000123977661,73.12236070632935
1033,29404,0.6150000691413879,0.6173531413078308,73.80000829696655,74.0823769569397
3650,23784,0.6150000691413879,0.5033172369003296,73.80000829696655,60.39806842803955
332,12899,0.6150000691413879,0.5761275887489319,73.80000829696655,69.13531064987183
771,14034,0.6150000691413879,0.6115533709526062,73.80000829696655,73.38640451431274
3687,15179,0.6150000691413879,0.603426456451416,73.80000829696655,72.41117477416992
481,14833,0.6150000691413879,0.608194887638092,73.80000829696655,72.98338651657104
4620,4967,0.6150000691413879,0.5503641963005066,73.80000829696655,66.04370355606079
2153,19344,0.6158334016799927,0.5664554834365845,73.90000820159912,67.97465801239014
3239,4798,0.6158334016799927,0.6015806794166565,73.90000820159912,72.18968152999878
4626,15910,0.6158334016799927,0.544808566570282,73.90000820159912,65.37702798843384
1720,19911,0.6158334016799927,0.5879234075546265,73.90000820159912,70.55080890655518
1111,13252,0.6158334016799927,0.6837643384933472,73.90000820159912,82.05172061920166
3186,21033,0.6158334016799927,0.6190759539604187,73.90000820159912,74.28911447525024
62,12536,0.6166666746139526,0.6174817681312561,74.00000095367432,74.09781217575073
1118,17915,0.6166666746139526,0.5645260810852051,74.00000095367432,67.74312973022461
1755,20418,0.6166666746139526,0.6044270396232605,74.00000095367432,72.53124475479126
1696,2288,0.6166666746139526,0.4900404214859009,74.00000095367432,58.804850578308105
3062,12749,0.6166666746139526,0.6159659028053284,74.00000095367432,73.9159083366394
3298,28229,0.6166666746139526,0.7138746976852417,74.00000095367432,85.664963722229
3435,14236,0.6175000071525574,0.6077803373336792,74.10000085830688,72.9336404800415
4124,13733,0.6175000071525574,0.5758163928985596,74.10000085830688,69.09796714782715
2792,22894,0.6175000071525574,0.7014617323875427,74.10000085830688,84.17540788650513
599,12764,0.6175000071525574,0.5735785365104675,74.10000085830688,68.8294243812561
3179,8369,0.6175000071525574,0.5827465653419495,74.10000085830688,69.92958784103394
3306,30256,0.6175000071525574,0.6254478096961975,74.10000085830688,75.0537371635437
1655,30773,0.6175000071525574,0.6503710150718689,74.10000085830688,78.04452180862427
247,17753,0.6175000071525574,0.6523114442825317,74.10000085830688,78.27737331390381
1861,29100,0.6183333396911621,0.5985154509544373,74.20000076293945,71.82185411453247
1505,7478,0.6183333396911621,0.5265474319458008,74.20000076293945,63.185691833496094
4593,19913,0.6183333396911621,0.6004725098609924,74.20000076293945,72.05670118331909
4297,14133,0.6183333396911621,0.588417649269104,74.20000076293945,70.61011791229248
1592,31337,0.6183333396911621,0.5688916444778442,74.20000076293945,68.26699733734131
3904,12915,0.6183333396911621,0.6073367595672607,74.20000076293945,72.88041114807129
1258,28640,0.6183333396911621,0.6617703437805176,74.20000076293945,79.41244125366211
3839,7347,0.6183333396911621,0.5782789587974548,74.20000076293945,69.39347505569458
4790,14791,0.6183333396911621,0.583177924156189,74.20000076293945,69.98135089874268
383,28670,0.6191667318344116,0.5455049872398376,74.3000078201294,65.46059846878052
4496,22038,0.6191667318344116,0.5472482442855835,74.3000078201294,65.66978931427002
4384,9002,0.6191667318344116,0.5923079252243042,74.3000078201294,71.0769510269165
1029,12744,0.6200000643730164,0.606521487236023,74.40000772476196,72.78257846832275
3728,15983,0.6200000643730164,0.6200406551361084,74.40000772476196,74.40487861633301
378,30344,0.6200000643730164,0.48043856024742126,74.40000772476196,57.65262722969055
4232,7402,0.6200000643730164,0.5110147595405579,74.40000772476196,61.32177114486694
4348,10626,0.6200000643730164,0.5824739933013916,74.40000772476196,69.89687919616699
3655,21643,0.6200000643730164,0.6239811778068542,74.40000772476196,74.87774133682251
2019,29581,0.6200000643730164,0.5972754955291748,74.40000772476196,71.67305946350098
3031,12581,0.6200000643730164,0.5949975848197937,74.40000772476196,71.39971017837524
1766,7123,0.6200000643730164,0.6200737357139587,74.40000772476196,74.40884828567505
1211,19363,0.6200000643730164,0.5895105004310608,74.40000772476196,70.7412600517273
2746,28167,0.6200000643730164,0.5505114793777466,74.40000772476196,66.06137752532959
3700,1459,0.6208333373069763,0.5972668528556824,74.50000047683716,71.67202234268188
3595,17437,0.6208333373069763,0.5511468052864075,74.50000047683716,66.1376166343689
4955,4858,0.6208333373069763,0.7078019380569458,74.50000047683716,84.9362325668335
3890,17738,0.6208333373069763,0.589688241481781,74.50000047683716,70.76258897781372
4134,19361,0.6208333373069763,0.5866642594337463,74.50000047683716,70.39971113204956
2648,9338,0.621666669845581,0.7819769978523254,74.60000038146973,93.83723974227905
2349,21477,0.621666669845581,0.6295796632766724,74.60000038146973,75.54955959320068
395,29460,0.621666669845581,0.6368772983551025,74.60000038146973,76.4252758026123
4728,2308,0.621666669845581,0.6174489855766296,74.60000038146973,74.09387826919556
4595,9350,0.6225000023841858,0.6509727239608765,74.7000002861023,78.11672687530518
3703,4819,0.6225000023841858,0.5934145450592041,74.7000002861023,71.20974540710449
2107,19968,0.6225000023841858,0.6142779588699341,74.7000002861023,73.71335506439209
4356,12578,0.6225000023841858,0.6402118802070618,74.7000002861023,76.82542562484741
3771,29374,0.6225000023841858,0.5041415095329285,74.7000002861023,60.496981143951416
4325,9245,0.6225000023841858,0.5495691299438477,74.7000002861023,65.94829559326172
2001,12203,0.6225000023841858,0.6142656207084656,74.7000002861023,73.71187448501587
545,24971,0.6225000023841858,0.5739518404006958,74.7000002861023,68.8742208480835
2373,14209,0.6225000023841858,0.5959148406982422,74.7000002861023,71.50978088378906
2872,14253,0.6225000023841858,0.6024670004844666,74.7000002861023,72.29604005813599
1067,909,0.6225000023841858,0.5726056694984436,74.7000002861023,68.71268033981323
3656,28054,0.6225000023841858,0.571496307849884,74.7000002861023,68.57955694198608
1553,11827,0.6233333945274353,0.6678529977798462,74.80000734329224,80.14235973358154
2282,15931,0.6233333945274353,0.6120888590812683,74.80000734329224,73.4506630897522
3594,28437,0.6233333945274353,0.5663514733314514,74.80000734329224,67.96217679977417
1503,14589,0.6233333945274353,0.55939781665802,74.80000734329224,67.1277379989624
1093,2738,0.6233333945274353,0.6945198178291321,74.80000734329224,83.34237813949585
928,15644,0.6233333945274353,0.7454805374145508,74.80000734329224,89.4576644897461
3759,22309,0.6233333945274353,0.6265900135040283,74.80000734329224,75.1908016204834
2101,20417,0.62416672706604,0.7020787596702576,74.9000072479248,84.24945116043091
3375,27666,0.62416672706604,0.5817047953605652,74.9000072479248,69.80457544326782
4911,4121,0.62416672706604,0.7620808482170105,74.9000072479248,91.44970178604126
779,15245,0.62416672706604,0.6013957858085632,74.9000072479248,72.16749429702759
1048,34,0.6250000596046448,0.6086339354515076,75.00000715255737,73.03607225418091
2000,8148,0.6250000596046448,0.5860605239868164,75.00000715255737,70.32726287841797
3066,20835,0.6250000596046448,0.7400308847427368,75.00000715255737,88.80370616912842
2189,10873,0.6250000596046448,0.6327475905418396,75.00000715255737,75.92971086502075
4565,24195,0.6250000596046448,0.5774288773536682,75.00000715255737,69.29146528244019
2133,19713,0.6250000596046448,0.6026455163955688,75.00000715255737,72.31746196746826
4366,14987,0.6258333325386047,0.6187486052513123,75.09999990463257,74.24983263015747
946,9232,0.6258333325386047,0.5997163653373718,75.09999990463257,71.96596384048462
1809,18145,0.6258333325386047,0.5859058499336243,75.09999990463257,70.30870199203491
1653,21718,0.6258333325386047,0.6114627122879028,75.09999990463257,73.37552547454834
2380,14422,0.6258333325386047,0.5770089626312256,75.09999990463257,69.24107551574707
3180,1145,0.6258333325386047,0.5763335227966309,75.09999990463257,69.1600227355957
2225,27677,0.6258333325386047,0.717227578163147,75.09999990463257,86.06730937957764
3940,29909,0.6258333325386047,0.7067169547080994,75.09999990463257,84.80603456497192
3028,9087,0.6258333325386047,0.6238939762115479,75.09999990463257,74.86727714538574
1862,15014,0.6258333325386047,0.6246088743209839,75.09999990463257,74.95306491851807
3228,12896,0.6258333325386047,0.6017825603485107,75.09999990463257,72.21390724182129
1657,12236,0.6258333325386047,0.6058139801025391,75.09999990463257,72.69767761230469
1391,19754,0.6266666650772095,0.7171054482460022,75.19999980926514,86.05265378952026
3630,4803,0.6266666650772095,0.6351531147956848,75.19999980926514,76.21837377548218
167,16001,0.6266666650772095,0.5839646458625793,75.19999980926514,70.07575750350952
1039,25064,0.6266666650772095,0.6995128393173218,75.19999980926514,83.94154071807861
2484,9660,0.6266666650772095,0.6501919031143188,75.19999980926514,78.02302837371826
2909,19132,0.6266666650772095,0.564983069896698,75.19999980926514,67.79796838760376
1727,23358,0.6266666650772095,0.6790993213653564,75.19999980926514,81.49191856384277
1577,13911,0.6266666650772095,0.6228410005569458,75.19999980926514,74.7409200668335
