,uniprot_id,y_true,y_pred,Tm,prediction
2964,20438,0.5566667318344116,0.46660226583480835,66.8000078201294,55.992271900177
1127,14749,0.5566667318344116,0.4870113730430603,66.8000078201294,58.441364765167236
4438,18186,0.5566667318344116,0.5501930117607117,66.8000078201294,66.0231614112854
2298,15908,0.5566667318344116,0.5033524036407471,66.8000078201294,60.40228843688965
3110,27377,0.5566667318344116,0.5193192362785339,66.8000078201294,62.31830835342407
4837,9747,0.5566667318344116,0.585529088973999,66.8000078201294,70.26349067687988
4702,31209,0.5566667318344116,0.5656997561454773,66.8000078201294,67.88397073745728
2929,22564,0.5575000643730164,0.4993877708911896,66.90000772476196,59.92653250694275
4660,12140,0.5575000643730164,0.5679176449775696,66.90000772476196,68.15011739730835
2233,1944,0.5575000643730164,0.4997870624065399,66.90000772476196,59.97444748878479
1112,12461,0.5575000643730164,0.6188695430755615,66.90000772476196,74.26434516906738
423,1202,0.5575000643730164,0.4739009439945221,66.90000772476196,56.86811327934265
3005,7809,0.5575000643730164,0.5582598447799683,66.90000772476196,66.99118137359619
2905,27681,0.5575000643730164,0.5812423229217529,66.90000772476196,69.74907875061035
995,22250,0.5575000643730164,0.6008251905441284,66.90000772476196,72.09902286529541
3146,7245,0.5575000643730164,0.43266046047210693,66.90000772476196,51.91925525665283
2928,8487,0.5575000643730164,0.47231632471084595,66.90000772476196,56.677958965301514
4873,27352,0.5575000643730164,0.46970120072364807,66.90000772476196,56.36414408683777
37,14332,0.5575000643730164,0.5751433372497559,66.90000772476196,69.0172004699707
3946,19367,0.5575000643730164,0.5766955614089966,66.90000772476196,69.20346736907959
555,10145,0.5583333373069763,0.6767552495002747,67.00000047683716,81.21062994003296
1293,12349,0.5583333373069763,0.5749353170394897,67.00000047683716,68.99223804473877
2689,1152,0.5583333373069763,0.4862281382083893,67.00000047683716,58.347376585006714
1924,1216,0.5583333373069763,0.602267324924469,67.00000047683716,72.27207899093628
2074,8556,0.5583333373069763,0.5938646793365479,67.00000047683716,71.26376152038574
4419,585,0.5583333373069763,0.5921800136566162,67.00000047683716,71.06160163879395
136,9110,0.5583333373069763,0.5825198292732239,67.00000047683716,69.90237951278687
1076,9080,0.5583333373069763,0.5905905961990356,67.00000047683716,70.87087154388428
2775,17693,0.559166669845581,0.5572404265403748,67.10000038146973,66.86885118484497
44,5982,0.559166669845581,0.5701985359191895,67.10000038146973,68.42382431030273
4125,15933,0.559166669845581,0.5326444506645203,67.10000038146973,63.91733407974243
3306,21311,0.559166669845581,0.5299218893051147,67.10000038146973,63.59062671661377
1902,29441,0.5600000023841858,0.5805597901344299,67.2000002861023,69.66717481613159
2614,25487,0.5600000023841858,0.5711049437522888,67.2000002861023,68.53259325027466
376,8449,0.5600000023841858,0.5261800289154053,67.2000002861023,63.14160346984863
186,12189,0.5600000023841858,0.5971640944480896,67.2000002861023,71.65969133377075
4085,29392,0.5600000023841858,0.5948042273521423,67.2000002861023,71.37650728225708
3774,14103,0.5600000023841858,0.5425604581832886,67.2000002861023,65.10725498199463
4546,15374,0.5600000023841858,0.5685811042785645,67.2000002861023,68.22973251342773
2607,12483,0.5600000023841858,0.5743909478187561,67.2000002861023,68.92691373825073
1157,20951,0.5608333945274353,0.5549653768539429,67.30000734329224,66.59584522247314
533,4991,0.5608333945274353,0.5909650921821594,67.30000734329224,70.91581106185913
695,10412,0.56166672706604,0.5707505345344543,67.4000072479248,68.49006414413452
1048,15119,0.56166672706604,0.5844003558158875,67.4000072479248,70.1280426979065
3301,13606,0.56166672706604,0.5837517976760864,67.4000072479248,70.05021572113037
532,20450,0.56166672706604,0.5294302701950073,67.4000072479248,63.53163242340088
2244,18257,0.56166672706604,0.5667603015899658,67.4000072479248,68.0112361907959
2533,20220,0.56166672706604,0.6213629245758057,67.4000072479248,74.56355094909668
1340,12389,0.56166672706604,0.5600816011428833,67.4000072479248,67.209792137146
331,21364,0.56166672706604,0.6006170511245728,67.4000072479248,72.07404613494873
1356,8382,0.5625,0.5283930897712708,67.5,63.40717077255249
2848,14935,0.5625,0.537337601184845,67.5,64.4805121421814
3159,5510,0.5625,0.5726863145828247,67.5,68.72235774993896
3999,12787,0.5625,0.6034642457962036,67.5,72.41570949554443
1851,29666,0.5633333325386047,0.6129655838012695,67.59999990463257,73.55587005615234
341,14282,0.5633333325386047,0.724520206451416,67.59999990463257,86.94242477416992
2598,13201,0.5641666650772095,0.5995475053787231,67.69999980926514,71.94570064544678
338,11225,0.5641666650772095,0.5929679870605469,67.69999980926514,71.15615844726562
2068,14226,0.5641666650772095,0.6197440028190613,67.69999980926514,74.36928033828735
242,14028,0.5641666650772095,0.5897554159164429,67.69999980926514,70.77064990997314
1138,14958,0.565000057220459,0.5868098139762878,67.80000686645508,70.41717767715454
1716,20948,0.565000057220459,0.6196380853652954,67.80000686645508,74.35657024383545
361,24988,0.565000057220459,0.5554219484329224,67.80000686645508,66.65063381195068
1625,15928,0.565000057220459,0.5414435267448425,67.80000686645508,64.9732232093811
4676,22292,0.565000057220459,0.5235713720321655,67.80000686645508,62.82856464385986
499,20495,0.565000057220459,0.604972779750824,67.80000686645508,72.59673357009888
1785,10586,0.565000057220459,0.5471746921539307,67.80000686645508,65.66096305847168
3677,14920,0.5658333897590637,0.5953977704048157,67.90000677108765,71.44773244857788
4353,22047,0.5658333897590637,0.5340800881385803,67.90000677108765,64.08961057662964
3141,12448,0.5658333897590637,0.5657176971435547,67.90000677108765,67.88612365722656
2909,8432,0.5658333897590637,0.6125956773757935,67.90000677108765,73.51148128509521
4810,20961,0.5658333897590637,0.6447378993034363,67.90000677108765,77.36854791641235
1264,27162,0.5658333897590637,0.6748459339141846,67.90000677108765,80.98151206970215
2062,4941,0.5666667222976685,0.5089288353919983,68.00000667572021,61.071460247039795
4563,19087,0.5666667222976685,0.6169229745864868,68.00000667572021,74.03075695037842
612,29168,0.5666667222976685,0.5582284927368164,68.00000667572021,66.98741912841797
3128,8518,0.5666667222976685,0.5878407955169678,68.00000667572021,70.54089546203613
252,15331,0.5674999952316284,0.523041307926178,68.09999942779541,62.76495695114136
4513,5520,0.5674999952316284,0.5240871906280518,68.09999942779541,62.89046287536621
162,4994,0.5674999952316284,0.5197939872741699,68.09999942779541,62.37527847290039
4227,10075,0.5674999952316284,0.44080546498298645,68.09999942779541,52.896655797958374
3392,4987,0.5674999952316284,0.5444920659065247,68.09999942779541,65.33904790878296
4018,27984,0.5674999952316284,0.5711838603019714,68.09999942779541,68.54206323623657
578,8129,0.5674999952316284,0.5963446497917175,68.09999942779541,71.5613579750061
781,10474,0.5674999952316284,0.576439380645752,68.09999942779541,69.17272567749023
1562,10391,0.5683333277702332,0.5419386625289917,68.19999933242798,65.032639503479
67,31357,0.5683333277702332,0.5166353583335876,68.19999933242798,61.99624300003052
2165,6753,0.5683333277702332,0.588977038860321,68.19999933242798,70.67724466323853
3607,23633,0.5691667199134827,0.5852246880531311,68.30000638961792,70.22696256637573
3839,7491,0.5691667199134827,0.5419653654098511,68.30000638961792,65.03584384918213
98,28174,0.5691667199134827,0.5531285405158997,68.30000638961792,66.37542486190796
3351,18138,0.5691667199134827,0.5588860511779785,68.30000638961792,67.06632614135742
393,15207,0.5691667199134827,0.5972973108291626,68.30000638961792,71.67567729949951
3012,10356,0.5691667199134827,0.5536878108978271,68.30000638961792,66.44253730773926
3285,1491,0.5691667199134827,0.5767725706100464,68.30000638961792,69.21270847320557
4088,27049,0.5691667199134827,0.5626578330993652,68.30000638961792,67.51893997192383
352,9697,0.5691667199134827,0.5201740264892578,68.30000638961792,62.42088317871094
4238,29640,0.5700000524520874,0.6145909428596497,68.40000629425049,73.75091314315796
3867,11467,0.5700000524520874,0.5703636407852173,68.40000629425049,68.44363689422607
531,25689,0.5700000524520874,0.5582068562507629,68.40000629425049,66.98482275009155
4136,31266,0.5700000524520874,0.5935668349266052,68.40000629425049,71.22802019119263
2978,6441,0.5700000524520874,0.4531286656856537,68.40000629425049,54.37543988227844
4931,8125,0.5700000524520874,0.5801697969436646,68.40000629425049,69.62037563323975
4863,5828,0.5700000524520874,0.4859917163848877,68.40000629425049,58.31900596618652
2250,21527,0.5700000524520874,0.4565611481666565,68.40000629425049,54.78733777999878
4968,9517,0.5700000524520874,0.5812567472457886,68.40000629425049,69.75080966949463
3739,19095,0.5708333849906921,0.592299222946167,68.50000619888306,71.07590675354004
4723,28599,0.5708333849906921,0.5828493237495422,68.50000619888306,69.94191884994507
4271,9238,0.5708333849906921,0.6159704923629761,68.50000619888306,73.91645908355713
1216,1318,0.5708333849906921,0.5886200666427612,68.50000619888306,70.63440799713135
750,17906,0.5708333849906921,0.5361553430557251,68.50000619888306,64.33864116668701
2334,29481,0.5708333849906921,0.5959095358848572,68.50000619888306,71.50914430618286
3767,25899,0.5716666579246521,0.5702934861183167,68.59999895095825,68.435218334198
4619,14532,0.5716666579246521,0.5667904019355774,68.59999895095825,68.01484823226929
235,9617,0.5716666579246521,0.45934584736824036,68.59999895095825,55.12150168418884
996,19720,0.5716666579246521,0.5727664828300476,68.59999895095825,68.73197793960571
172,21363,0.5716666579246521,0.5840009450912476,68.59999895095825,70.0801134109497
4218,8890,0.5716666579246521,0.5662972927093506,68.59999895095825,67.95567512512207
4857,13660,0.5716666579246521,0.5699140429496765,68.59999895095825,68.38968515396118
1258,26898,0.5716666579246521,0.5659332871437073,68.59999895095825,67.91199445724487
2283,9362,0.5716666579246521,0.4909663498401642,68.59999895095825,58.9159619808197
2480,19303,0.5716666579246521,0.6093557476997375,68.59999895095825,73.1226897239685
2202,2154,0.5724999904632568,0.5685492157936096,68.69999885559082,68.22590589523315
3795,29551,0.5724999904632568,0.5883727669715881,68.69999885559082,70.60473203659058
1888,13913,0.5724999904632568,0.5380917191505432,68.69999885559082,64.57100629806519
1279,15499,0.5724999904632568,0.5755628347396851,68.69999885559082,69.0675401687622
2879,2755,0.5724999904632568,0.6816328763961792,68.69999885559082,81.7959451675415
1318,455,0.5724999904632568,0.4756661653518677,68.69999885559082,57.07993984222412
3891,22199,0.5724999904632568,0.5529865026473999,68.69999885559082,66.35838031768799
122,9772,0.5724999904632568,0.6203451156616211,68.69999885559082,74.44141387939453
554,7376,0.5724999904632568,0.5713585019111633,68.69999885559082,68.5630202293396
2414,27697,0.5724999904632568,0.5748889446258545,68.69999885559082,68.98667335510254
2709,20947,0.5733333826065063,0.5784770846366882,68.80000591278076,69.41725015640259
3243,15394,0.5733333826065063,0.5728461742401123,68.80000591278076,68.74154090881348
1045,399,0.5733333826065063,0.6075648069381714,68.80000591278076,72.90777683258057
2293,15083,0.5733333826065063,0.5669589042663574,68.80000591278076,68.03506851196289
2066,12783,0.5733333826065063,0.6157367825508118,68.80000591278076,73.88841390609741
4630,19783,0.5733333826065063,0.6061599850654602,68.80000591278076,72.73919820785522
3646,1390,0.5733333826065063,0.6028436422348022,68.80000591278076,72.34123706817627
3611,20314,0.5733333826065063,0.5186553597450256,68.80000591278076,62.238643169403076
2037,27500,0.5741667151451111,0.631706178188324,68.90000581741333,75.80474138259888
3299,5600,0.5741667151451111,0.5755018591880798,68.90000581741333,69.06022310256958
898,14222,0.5741667151451111,0.5763989090919495,68.90000581741333,69.16786909103394
1798,21960,0.5741667151451111,0.5472675561904907,68.90000581741333,65.67210674285889
4185,29419,0.5741667151451111,0.6192172765731812,68.90000581741333,74.30607318878174
373,18139,0.5741667151451111,0.613114595413208,68.90000581741333,73.57375144958496
3903,12817,0.5741667151451111,0.5426204204559326,68.90000581741333,65.11445045471191
1576,19893,0.5741667151451111,0.6034101843833923,68.90000581741333,72.40922212600708
1776,30754,0.5741667151451111,0.5806263089179993,68.90000581741333,69.67515707015991
4386,26543,0.5741667151451111,0.5503134727478027,68.90000581741333,66.03761672973633
3502,23015,0.5750000476837158,0.5067371129989624,69.0000057220459,60.80845355987549
1828,12433,0.5750000476837158,0.5496627688407898,69.0000057220459,65.95953226089478
3488,29337,0.5750000476837158,0.5974693298339844,69.0000057220459,71.69631958007812
2712,12788,0.5750000476837158,0.5666977763175964,69.0000057220459,68.00373315811157
2098,1139,0.5750000476837158,0.5708078145980835,69.0000057220459,68.49693775177002
2681,20971,0.5758333802223206,0.5932707190513611,69.10000562667847,71.19248628616333
1735,9266,0.5758333802223206,0.5593491196632385,69.10000562667847,67.12189435958862
3926,7492,0.5758333802223206,0.5951899886131287,69.10000562667847,71.42279863357544
805,4895,0.5758333802223206,0.6149134039878845,69.10000562667847,73.78960847854614
2503,12605,0.5758333802223206,0.553843080997467,69.10000562667847,66.46116971969604
3455,4627,0.5766666531562805,0.5450289845466614,69.19999837875366,65.40347814559937
1965,11839,0.5766666531562805,0.4734227955341339,69.19999837875366,56.81073546409607
1961,19085,0.5766666531562805,0.6008302569389343,69.19999837875366,72.09963083267212
603,30209,0.5766666531562805,0.5611447095870972,69.19999837875366,67.33736515045166
2999,22041,0.5766666531562805,0.5275315046310425,69.19999837875366,63.3037805557251
1759,15170,0.5766666531562805,0.5583277940750122,69.19999837875366,66.99933528900146
4389,2034,0.57750004529953,0.5088528394699097,69.3000054359436,61.06234073638916
2366,18129,0.57750004529953,0.5159618258476257,69.3000054359436,61.91541910171509
1774,18265,0.57750004529953,0.5917639136314392,69.3000054359436,71.0116696357727
1301,4905,0.57750004529953,0.5774840116500854,69.3000054359436,69.29808139801025
2683,20903,0.57750004529953,0.5748239159584045,69.3000054359436,68.97886991500854
32,28874,0.5783333778381348,0.5809299349784851,69.40000534057617,69.71159219741821
1864,29565,0.5783333778381348,0.5882009267807007,69.40000534057617,70.58411121368408
4323,13164,0.5783333778381348,0.5996902585029602,69.40000534057617,71.96283102035522
894,12548,0.5783333778381348,0.6017072796821594,69.40000534057617,72.20487356185913
81,4464,0.5783333778381348,0.5941896438598633,69.40000534057617,71.3027572631836
1135,1702,0.5783333778381348,0.6119109988212585,69.40000534057617,73.42931985855103
3124,12742,0.5791667103767395,0.5599431991577148,69.50000524520874,67.19318389892578
4942,27370,0.5791667103767395,0.5452467203140259,69.50000524520874,65.4296064376831
324,23205,0.5791667103767395,0.580283522605896,69.50000524520874,69.63402271270752
3683,7255,0.5791667103767395,0.6031854748725891,69.50000524520874,72.3822569847107
873,21842,0.5791667103767395,0.5670630931854248,69.50000524520874,68.04757118225098
76,14232,0.5791667103767395,0.6088074445724487,69.50000524520874,73.05689334869385
764,14031,0.5791667103767395,0.5453791618347168,69.50000524520874,65.44549942016602
3612,28391,0.5791667103767395,0.5719501376152039,69.50000524520874,68.63401651382446
1717,23788,0.5800000429153442,0.5087687373161316,69.60000514984131,61.05224847793579
2561,1623,0.5800000429153442,0.5945008993148804,69.60000514984131,71.34010791778564
662,11396,0.5800000429153442,0.5783479809761047,69.60000514984131,69.40175771713257
626,6377,0.5800000429153442,0.5872941017150879,69.60000514984131,70.47529220581055
3986,26677,0.5800000429153442,0.5187011361122131,69.60000514984131,62.244136333465576
1962,26416,0.5808333158493042,0.5360593795776367,69.6999979019165,64.3271255493164
3118,15626,0.5808333158493042,0.5625651478767395,69.6999979019165,67.50781774520874
2989,8286,0.5808333158493042,0.5715310573577881,69.6999979019165,68.58372688293457
4408,28145,0.5808333158493042,0.5534517765045166,69.6999979019165,66.41421318054199
4416,7508,0.5808333158493042,0.5769805908203125,69.6999979019165,69.2376708984375
3058,13735,0.5808333158493042,0.6086843609809875,69.6999979019165,73.0421233177185
845,15585,0.5808333158493042,0.5210316777229309,69.6999979019165,62.52380132675171
1910,15941,0.5808333158493042,0.6479668617248535,69.6999979019165,77.75602340698242
3504,10550,0.5816667079925537,0.6085905432701111,69.80000495910645,73.03086519241333
3255,13264,0.5816667079925537,0.5780392289161682,69.80000495910645,69.36470746994019
247,8999,0.5816667079925537,0.5480717420578003,69.80000495910645,65.76860904693604
4819,12392,0.5816667079925537,0.6020800471305847,69.80000495910645,72.24960565567017
1591,13602,0.5816667079925537,0.558043897151947,69.80000495910645,66.96526765823364
3163,13129,0.5816667079925537,0.5383301377296448,69.80000495910645,64.59961652755737
3593,13225,0.5816667079925537,0.5553783774375916,69.80000495910645,66.64540529251099
3066,27057,0.5816667079925537,0.5154381394386292,69.80000495910645,61.8525767326355
2199,13914,0.5825000405311584,0.6073773503303528,69.90000486373901,72.88528203964233
2917,7657,0.5825000405311584,0.5948290228843689,69.90000486373901,71.37948274612427
3771,17443,0.5825000405311584,0.5602246522903442,69.90000486373901,67.22695827484131
10,18210,0.5825000405311584,0.5990015268325806,69.90000486373901,71.88018321990967
3172,13699,0.5825000405311584,0.5238370895385742,69.90000486373901,62.860450744628906
652,12454,0.5833333730697632,0.613054633140564,70.00000476837158,73.56655597686768
2821,12569,0.5833333730697632,0.5527744889259338,70.00000476837158,66.33293867111206
3608,15677,0.5833333730697632,0.6105071902275085,70.00000476837158,73.26086282730103
2777,13869,0.5833333730697632,0.5767658352851868,70.00000476837158,69.21190023422241
4631,14456,0.5841667056083679,0.5939359068870544,70.10000467300415,71.27230882644653
2996,31273,0.5841667056083679,0.60981684923172,70.10000467300415,73.1780219078064
4737,21629,0.5841667056083679,0.5753413438796997,70.10000467300415,69.04096126556396
1117,13688,0.5841667056083679,0.5947044491767883,70.10000467300415,71.3645339012146
901,19117,0.5841667056083679,0.5934702157974243,70.10000467300415,71.21642589569092
2762,12795,0.5849999785423279,0.621069610118866,70.19999742507935,74.52835321426392
2463,8760,0.5849999785423279,0.5569266676902771,70.19999742507935,66.83120012283325
4428,21556,0.5849999785423279,0.6295936107635498,70.19999742507935,75.55123329162598
2181,25226,0.5849999785423279,0.5638227462768555,70.19999742507935,67.65872955322266
391,9511,0.5849999785423279,0.5624830722808838,70.19999742507935,67.49796867370605
3728,953,0.5849999785423279,0.5211348533630371,70.19999742507935,62.53618240356445
2841,19980,0.5858333706855774,0.5664817690849304,70.30000448226929,67.97781229019165
4376,9249,0.5858333706855774,0.5960448980331421,70.30000448226929,71.52538776397705
3896,13700,0.5858333706855774,0.5541663765907288,70.30000448226929,66.49996519088745
1920,10435,0.5858333706855774,0.5891956090927124,70.30000448226929,70.70347309112549
1102,24649,0.5858333706855774,0.6323116421699524,70.30000448226929,75.87739706039429
4310,30091,0.5858333706855774,0.4805107116699219,70.30000448226929,57.661285400390625
2142,27152,0.5858333706855774,0.5479715466499329,70.30000448226929,65.75658559799194
778,11346,0.5866667032241821,0.49232375621795654,70.40000438690186,59.078850746154785
3923,7664,0.5866667032241821,0.5428194999694824,70.40000438690186,65.13833999633789
4281,15458,0.5866667032241821,0.5608875751495361,70.40000438690186,67.30650901794434
4415,15262,0.5866667032241821,0.5843828916549683,70.40000438690186,70.12594699859619
1593,15915,0.5866667032241821,0.5957648158073425,70.40000438690186,71.4917778968811
2860,7403,0.5866667032241821,0.5663598775863647,70.40000438690186,67.96318531036377
2588,9530,0.5866667032241821,0.5315588116645813,70.40000438690186,63.787057399749756
4758,21722,0.5875000357627869,0.6045215129852295,70.50000429153442,72.54258155822754
2520,15027,0.5875000357627869,0.5502818822860718,70.50000429153442,66.03382587432861
2675,28440,0.5875000357627869,0.5386132597923279,70.50000429153442,64.63359117507935
724,10581,0.5875000357627869,0.5448645949363708,70.50000429153442,65.3837513923645
645,30687,0.5875000357627869,0.5220901370048523,70.50000429153442,62.650816440582275
3996,21032,0.5883333683013916,0.5945771932601929,70.60000419616699,71.34926319122314
3614,24283,0.5883333683013916,0.46041932702064514,70.60000419616699,55.25031924247742
1104,18148,0.5883333683013916,0.5687589645385742,70.60000419616699,68.2510757446289
3514,13929,0.5883333683013916,0.590251088142395,70.60000419616699,70.8301305770874
4328,19927,0.5883333683013916,0.5493886470794678,70.60000419616699,65.92663764953613
3218,17452,0.5883333683013916,0.5761352181434631,70.60000419616699,69.13622617721558
2542,13249,0.5883333683013916,0.5537271499633789,70.60000419616699,66.44725799560547
4485,12798,0.5883333683013916,0.536496639251709,70.60000419616699,64.37959671020508
3637,29109,0.5883333683013916,0.5844239592552185,70.60000419616699,70.13087511062622
463,27503,0.5891667008399963,0.5255923271179199,70.70000410079956,63.07107925415039
4718,7780,0.5891667008399963,0.6251543760299683,70.70000410079956,75.01852512359619
907,15992,0.5891667008399963,0.5846788883209229,70.70000410079956,70.16146659851074
4455,5525,0.5891667008399963,0.5652105212211609,70.70000410079956,67.8252625465393
3348,29279,0.5891667008399963,0.6152182817459106,70.70000410079956,73.82619380950928
4456,19697,0.5891667008399963,0.5901814699172974,70.70000410079956,70.82177639007568
430,9324,0.5900000333786011,0.5917503833770752,70.80000400543213,71.01004600524902
2057,12493,0.5900000333786011,0.6011432409286499,70.80000400543213,72.13718891143799
1675,9398,0.5900000333786011,0.6329423785209656,70.80000400543213,75.95308542251587
731,30134,0.5900000333786011,0.5204654932022095,70.80000400543213,62.45585918426514
1209,23673,0.5908333659172058,0.5472790002822876,70.9000039100647,65.67348003387451
3665,8720,0.5908333659172058,0.5806084275245667,70.9000039100647,69.673011302948
1680,14530,0.5908333659172058,0.5920403003692627,70.9000039100647,71.04483604431152
394,11559,0.5908333659172058,0.48440980911254883,70.9000039100647,58.12917709350586
3572,1955,0.5908333659172058,0.4914900064468384,70.9000039100647,58.978800773620605
3939,2328,0.5908333659172058,0.4726608991622925,70.9000039100647,56.7193078994751
954,30459,0.5908333659172058,0.6051343083381653,70.9000039100647,72.61611700057983
4495,9323,0.5908333659172058,0.6158031225204468,70.9000039100647,73.89637470245361
749,8638,0.5916666984558105,0.6022918224334717,71.00000381469727,72.2750186920166
256,14759,0.5916666984558105,0.5714775323867798,71.00000381469727,68.57730388641357
2443,27299,0.5916666984558105,0.5605019330978394,71.00000381469727,67.26023197174072
1326,29945,0.5916666984558105,0.5616111159324646,71.00000381469727,67.39333391189575
2873,7797,0.5916666984558105,0.6171902418136597,71.00000381469727,74.06282901763916
4250,14128,0.5916666984558105,0.6211972832679749,71.00000381469727,74.54367399215698
2792,18179,0.5916666984558105,0.5811794400215149,71.00000381469727,69.74153280258179
1679,20889,0.5925000309944153,0.5855348706245422,71.10000371932983,70.26418447494507
3227,29870,0.5925000309944153,0.533890426158905,71.10000371932983,64.0668511390686
1016,12360,0.5925000309944153,0.5743505358695984,71.10000371932983,68.9220643043518
4864,5515,0.5925000309944153,0.5699357390403748,71.10000371932983,68.39228868484497
3321,8675,0.59333336353302,0.5851916074752808,71.2000036239624,70.22299289703369
1957,24196,0.59333336353302,0.5320437550544739,71.2000036239624,63.845250606536865
1124,5037,0.59333336353302,0.6008428335189819,71.2000036239624,72.10114002227783
1637,27171,0.59333336353302,0.6683666110038757,71.2000036239624,80.20399332046509
4140,12806,0.59333336353302,0.5916975736618042,71.2000036239624,71.0037088394165
547,27329,0.59333336353302,0.4794103801250458,71.2000036239624,57.52924561500549
885,12405,0.59333336353302,0.5224081873893738,71.2000036239624,62.68898248672485
1636,1439,0.59333336353302,0.6069208979606628,71.2000036239624,72.83050775527954
1205,24671,0.59333336353302,0.5930561423301697,71.2000036239624,71.16673707962036
2054,14548,0.5941666960716248,0.6313890218734741,71.30000352859497,75.7666826248169
2487,20403,0.5941666960716248,0.5040713548660278,71.30000352859497,60.48856258392334
3822,11556,0.5941666960716248,0.6030753254890442,71.30000352859497,72.3690390586853
689,14117,0.5941666960716248,0.5927212238311768,71.30000352859497,71.12654685974121
2360,13727,0.5950000286102295,0.5924198627471924,71.40000343322754,71.09038352966309
488,12008,0.5950000286102295,0.5702848434448242,71.40000343322754,68.4341812133789
707,7662,0.5950000286102295,0.6075499057769775,71.40000343322754,72.9059886932373
3523,21696,0.5950000286102295,0.6345373392105103,71.40000343322754,76.14448070526123
4593,22527,0.5950000286102295,0.6032009124755859,71.40000343322754,72.38410949707031
3838,947,0.5950000286102295,0.5759162902832031,71.40000343322754,69.10995483398438
3428,9120,0.5950000286102295,0.606476366519928,71.40000343322754,72.77716398239136
4316,2118,0.5950000286102295,0.6002422571182251,71.40000343322754,72.02907085418701
2118,9685,0.5958333611488342,0.6234915852546692,71.50000333786011,74.8189902305603
209,13185,0.5958333611488342,0.5884283185005188,71.50000333786011,70.61139822006226
2965,17408,0.5958333611488342,0.597339391708374,71.50000333786011,71.68072700500488
1664,4763,0.5958333611488342,0.5278320908546448,71.50000333786011,63.33985090255737
3569,27361,0.5958333611488342,0.6273545026779175,71.50000333786011,75.2825403213501
117,14410,0.5958333611488342,0.5978060960769653,71.50000333786011,71.73673152923584
875,12458,0.5958333611488342,0.6191701889038086,71.50000333786011,74.30042266845703
3268,8847,0.5958333611488342,0.6463276147842407,71.50000333786011,77.55931377410889
2834,1542,0.5958333611488342,0.5114685297012329,71.50000333786011,61.37622356414795
4384,23614,0.5958333611488342,0.5284518599510193,71.50000333786011,63.414223194122314
639,15086,0.5958333611488342,0.5453232526779175,71.50000333786011,65.4387903213501
4011,7635,0.5958333611488342,0.5794610381126404,71.50000333786011,69.53532457351685
90,13931,0.596666693687439,0.5667334198951721,71.60000324249268,68.00801038742065
3451,18247,0.596666693687439,0.5659486055374146,71.60000324249268,67.91383266448975
3562,23753,0.596666693687439,0.5785185694694519,71.60000324249268,69.42222833633423
3552,11767,0.596666693687439,0.5318183302879333,71.60000324249268,63.818199634552
521,17758,0.596666693687439,0.5755743384361267,71.60000324249268,69.0689206123352
973,10263,0.596666693687439,0.605839192867279,71.60000324249268,72.70070314407349
106,19476,0.5975000262260437,0.5450385808944702,71.70000314712524,65.40462970733643
1914,5572,0.5975000262260437,0.5846516489982605,71.70000314712524,70.15819787979126
2258,13119,0.5975000262260437,0.580747127532959,71.70000314712524,69.68965530395508
3293,9293,0.5975000262260437,0.5370819568634033,71.70000314712524,64.4498348236084
306,12789,0.5975000262260437,0.599072277545929,71.70000314712524,71.88867330551147
3200,20091,0.5975000262260437,0.5894283056259155,71.70000314712524,70.73139667510986
3609,17911,0.5975000262260437,0.581215500831604,71.70000314712524,69.74586009979248
819,19124,0.5975000262260437,0.5796153545379639,71.70000314712524,69.55384254455566
89,20696,0.5975000262260437,0.6039804816246033,71.70000314712524,72.47765779495239
1837,14919,0.5975000262260437,0.5631953477859497,71.70000314712524,67.58344173431396
3265,14984,0.5975000262260437,0.5708929896354675,71.70000314712524,68.5071587562561
827,6014,0.5983334183692932,0.6764323711395264,71.80001020431519,81.17188453674316
757,8704,0.5983334183692932,0.5836882591247559,71.80001020431519,70.0425910949707
2628,21044,0.5983334183692932,0.5748185515403748,71.80001020431519,68.97822618484497
745,448,0.5983334183692932,0.5564785003662109,71.80001020431519,66.77742004394531
3530,28548,0.5983334183692932,0.5665082335472107,71.80001020431519,67.98098802566528
2393,9733,0.5983334183692932,0.47096726298332214,71.80001020431519,56.51607155799866
2528,2354,0.5983334183692932,0.5467402338981628,71.80001020431519,65.60882806777954
2292,24919,0.5983334183692932,0.4685157537460327,71.80001020431519,56.221890449523926
403,8436,0.5991666913032532,0.5881195068359375,71.90000295639038,70.5743408203125
2476,1131,0.5991666913032532,0.5854148864746094,71.90000295639038,70.24978637695312
1411,14597,0.5991666913032532,0.5989890694618225,71.90000295639038,71.8786883354187
1342,8384,0.5991666913032532,0.566006600856781,71.90000295639038,67.92079210281372
4207,19896,0.5991666913032532,0.576592206954956,71.90000295639038,69.19106483459473
4547,7680,0.5991666913032532,0.5911794900894165,71.90000295639038,70.94153881072998
2550,1509,0.5991666913032532,0.6018629670143127,71.90000295639038,72.22355604171753
2011,28284,0.5991666913032532,0.5419890284538269,71.90000295639038,65.03868341445923
2531,14280,0.5991666913032532,0.5588023662567139,71.90000295639038,67.05628395080566
1575,13120,0.6000000238418579,0.5934514999389648,72.00000286102295,71.21417999267578
1674,14299,0.6000000238418579,0.572373628616333,72.00000286102295,68.68483543395996
2173,31034,0.6000000238418579,0.6087356805801392,72.00000286102295,73.0482816696167
941,7791,0.6000000238418579,0.4910513162612915,72.00000286102295,58.92615795135498
